timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-26 06:20:47-05:00,42.5166442617774,-71.3245630916208,20.68219,69.60000000000002,69.60000000000002,26.6724,26.6724,142,,
2018-06-26 06:20:50-05:00,42.51680066809058,-71.32474112324417,20.704900000000002,69.79999999999995,69.79999999999995,26.4348,26.4348,139,,
2018-06-26 06:20:51-05:00,42.51685271970928,-71.32480440661311,20.71265,69.79999999999995,69.79999999999995,27.2772,27.2772,136,,
2018-06-26 06:20:58-05:00,42.517246417701244,-71.32515527307987,20.76502,71.0,71.0,25.5276,25.5276,139,,
2018-06-26 06:21:07-05:00,42.51773441210389,-71.32565005682409,20.832729999999998,71.60000000000002,71.60000000000002,27.7452,27.7452,139,,
2018-06-26 06:21:15-05:00,42.518199775367975,-71.32609454914927,20.896060000000002,69.39999999999998,69.39999999999998,28.1808,28.1808,139,,
2018-06-26 06:21:20-05:00,42.51849867403507,-71.32637391798198,20.93646,68.20000000000005,68.20000000000005,29.0556,29.0556,136,,
2018-06-26 06:21:24-05:00,42.51872146502137,-71.32661833427846,20.96834,67.60000000000002,67.60000000000002,28.7532,28.7532,129,,
2018-06-26 06:21:25-05:00,42.51877812668681,-71.32667876780033,20.97636,67.39999999999998,67.39999999999998,28.35,28.35,125,,
2018-06-26 06:21:26-05:00,42.518833028152585,-71.32673970423639,20.984240000000003,67.39999999999998,67.39999999999998,28.249200000000002,28.249200000000002,125,,
2018-06-26 06:21:33-05:00,42.51913628540933,-71.32727488875389,21.04013,66.60000000000002,66.60000000000002,29.325600000000005,29.325600000000005,125,,
2018-06-26 06:21:40-05:00,42.51932772807777,-71.32796966470778,21.10104,66.79999999999995,66.79999999999995,29.357999999999997,29.357999999999997,125,,
2018-06-26 06:21:48-05:00,42.519529312849045,-71.3287147320807,21.166220000000003,67.60000000000002,67.60000000000002,26.0676,26.0676,126,,
2018-06-26 06:21:51-05:00,42.51960198394954,-71.32895990274847,21.18791,68.0,68.0,24.217200000000002,24.217200000000002,129,,
2018-06-26 06:21:57-05:00,42.519759479910135,-71.32940808311105,21.22869,68.0,68.0,23.7132,23.7132,132,,
2018-06-26 06:22:06-05:00,42.52009525895119,-71.33002147078514,21.29164,67.79999999999995,67.79999999999995,26.4024,26.4024,130,,
2018-06-26 06:22:14-05:00,42.52052944153547,-71.33054609410465,21.3563,68.20000000000005,68.20000000000005,26.6724,26.6724,129,,
2018-06-26 06:22:23-05:00,42.52097552642226,-71.3310874812305,21.422909999999998,67.60000000000002,67.60000000000002,24.386400000000002,24.386400000000002,127,,
2018-06-26 06:22:29-05:00,42.52125162631273,-71.33141144178808,21.463540000000002,66.79999999999995,66.79999999999995,21.564,21.564,130,,
2018-06-26 06:22:38-05:00,42.52167499624193,-71.33190371096134,21.52564,66.20000000000005,66.20000000000005,25.8984,25.8984,129,,
2018-06-26 06:22:47-05:00,42.52202250994742,-71.33252657018602,21.589869999999998,65.60000000000002,65.60000000000002,24.7572,24.7572,130,,
2018-06-26 06:22:56-05:00,42.52226340584457,-71.3332334998995,21.65385,64.20000000000005,64.20000000000005,24.6888,24.6888,128,,
2018-06-26 06:23:05-05:00,42.522475300356746,-71.33392232470214,21.71518,63.200000000000045,63.200000000000045,23.6808,23.6808,131,,
2018-06-26 06:23:07-05:00,42.5225243344903,-71.33407110348344,21.72856,63.0,63.0,24.1164,24.1164,134,,
2018-06-26 06:23:16-05:00,42.52280345186591,-71.33479203097522,21.79544,61.60000000000002,61.60000000000002,27.9468,27.9468,136,,
2018-06-26 06:23:24-05:00,42.52306966111064,-71.33544146083295,21.85646,60.799999999999955,60.799999999999955,26.8056,26.8056,134,,
2018-06-26 06:23:33-05:00,42.52337358891964,-71.33614252321422,21.92326,60.60000000000002,60.60000000000002,25.2936,25.2936,134,,
2018-06-26 06:23:35-05:00,42.523445673286915,-71.33629121817648,21.93787,60.799999999999955,60.799999999999955,25.326,25.326,129,,
2018-06-26 06:23:38-05:00,42.52358070574701,-71.33648534305394,21.95978,60.799999999999955,60.799999999999955,26.3016,26.3016,134,,
