timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-12 09:39:14-05:00,48.24876523576677,16.38868734240532,3.9475100000000003,167.79999999999995,167.79999999999995,34.902,34.902,137,,
2018-06-12 09:39:21-05:00,48.249265383929014,16.3881772197783,4.0148,166.79999999999995,166.79999999999995,32.9868,32.9868,138,,
2018-06-12 09:39:23-05:00,48.24939362704754,16.388027938082814,4.03289,166.60000000000002,166.60000000000002,31.240800000000004,31.240800000000004,138,,
2018-06-12 09:39:29-05:00,48.24965212494135,16.38757481239736,4.07726,166.79999999999995,166.79999999999995,21.3984,21.3984,136,,
2018-06-12 09:39:33-05:00,48.249760922044516,16.38730902224779,4.10044,165.20000000000005,165.20000000000005,18.576,18.576,136,,
2018-06-12 09:39:44-05:00,48.249985640868545,16.386575270444155,4.1606499999999995,168.60000000000002,168.60000000000002,20.7252,20.7252,136,,
2018-06-12 09:39:54-05:00,48.25015948154032,16.385742109268904,4.2254499999999995,167.79999999999995,167.79999999999995,20.354400000000002,20.354400000000002,135,,
2018-06-12 09:40:03-05:00,48.250386882573366,16.384965861216187,4.28846,169.20000000000005,169.20000000000005,27.108,27.108,135,,
2018-06-12 09:40:04-05:00,48.25042963027954,16.384876258671284,4.29662,169.39999999999998,169.39999999999998,27.342,27.342,135,,
2018-06-12 09:40:11-05:00,48.25080715119839,16.384339313954115,4.354640000000001,171.20000000000005,171.20000000000005,28.7208,28.7208,132,,
2018-06-12 09:40:19-05:00,48.25126362964511,16.383773535490036,4.4203,168.20000000000005,168.20000000000005,28.3176,28.3176,133,,
2018-06-12 09:40:27-05:00,48.25172237120569,16.383284702897072,4.48289,167.60000000000002,167.60000000000002,28.5516,28.5516,132,,
2018-06-12 09:40:35-05:00,48.25223249383271,16.38283803127706,4.548640000000001,167.39999999999998,167.39999999999998,28.450799999999997,28.450799999999997,134,,
