timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-15 08:26:13-05:00,48.2373783364892,16.397804925218225,2.80137,167.20000000000005,167.20000000000005,25.83,25.83,119,,
2018-06-15 08:26:22-05:00,48.23789717629552,16.39742597937584,2.86584,169.60000000000002,169.60000000000002,24.922800000000002,24.922800000000002,119,,
2018-06-15 08:26:30-05:00,48.23839799501002,16.397090200334787,2.92688,167.79999999999995,167.79999999999995,26.200799999999997,26.200799999999997,119,,
2018-06-15 08:26:38-05:00,48.238882049918175,16.396662974730134,2.98938,167.0,167.0,25.999200000000002,25.999200000000002,120,,
2018-06-15 08:26:47-05:00,48.2393816113472,16.396181685850024,3.0554699999999997,166.79999999999995,166.79999999999995,24.1848,24.1848,120,,
2018-06-15 08:26:49-05:00,48.2394730579108,16.396048245951533,3.06969,166.39999999999998,166.39999999999998,24.991200000000003,24.991200000000003,120,,
2018-06-15 08:26:51-05:00,48.23954438790679,16.395867029204965,3.0853200000000003,166.60000000000002,166.60000000000002,26.5032,26.5032,120,,
2018-06-15 08:27:00-05:00,48.2397595513612,16.395076029002666,3.14885,168.79999999999995,168.79999999999995,24.4188,24.4188,120,,
2018-06-15 08:27:05-05:00,48.23996708728373,16.39464662410319,3.18824,168.0,168.0,27.979200000000002,27.979200000000002,123,,
2018-06-15 08:27:13-05:00,48.240419290959835,16.39410188421607,3.25301,166.79999999999995,166.79999999999995,27.4788,27.4788,121,,
2018-06-15 08:27:22-05:00,48.240929916501045,16.3936547935009,3.31879,167.60000000000002,167.60000000000002,26.1,26.1,120,,
2018-06-15 08:27:30-05:00,48.24139469303191,16.393225053325295,3.37963,166.0,166.0,27.2088,27.2088,121,,
2018-06-15 08:27:33-05:00,48.241567527875304,16.39304794371128,3.4029499999999997,165.20000000000005,165.20000000000005,27.7452,27.7452,122,,
2018-06-15 08:27:41-05:00,48.242001961916685,16.392546202987432,3.46399,167.0,167.0,26.5032,26.5032,122,,
2018-06-15 08:27:47-05:00,48.242322569713,16.39216834679246,3.50949,167.39999999999998,167.39999999999998,26.773200000000003,26.773200000000003,122,,
2018-06-15 08:27:53-05:00,48.242555586621165,16.39167733490467,3.55435,168.0,168.0,26.5716,26.5716,121,,
2018-06-15 08:27:58-05:00,48.242820873856544,16.391382962465286,3.59113,169.20000000000005,169.20000000000005,24.6888,24.6888,125,,
2018-06-15 08:28:02-05:00,48.2430303376168,16.391161177307367,3.61968,169.39999999999998,169.39999999999998,25.6284,25.6284,128,,
2018-06-15 08:28:03-05:00,48.24308808892965,16.39111591503024,3.6269299999999998,169.39999999999998,169.39999999999998,25.9668,25.9668,128,,
2018-06-15 08:28:05-05:00,48.24321197345853,16.391046093776822,3.64166,169.60000000000002,169.60000000000002,25.83,25.83,128,,
2018-06-15 08:28:08-05:00,48.24341682717204,16.391009716317058,3.66465,168.60000000000002,168.60000000000002,26.874,26.874,127,,
2018-06-15 08:28:13-05:00,48.24378118850291,16.391061013564467,3.70539,168.0,168.0,29.6928,29.6928,124,,
2018-06-15 08:28:20-05:00,48.24431553483009,16.39117450453341,3.76546,168.39999999999998,168.39999999999998,28.987199999999998,28.987199999999998,122,,
2018-06-15 08:28:28-05:00,48.24491878040135,16.391237787902355,3.8328,169.60000000000002,169.60000000000002,30.297600000000003,30.297600000000003,121,,
2018-06-15 08:28:37-05:00,48.24550794437528,16.391228567808867,3.89819,169.79999999999995,169.79999999999995,22.4388,22.4388,123,,
2018-06-15 08:28:39-05:00,48.24562495574355,16.39119789004326,3.9113800000000003,169.20000000000005,169.20000000000005,22.3056,22.3056,122,,
2018-06-15 08:28:48-05:00,48.24616667814553,16.390816429629922,3.97806,167.79999999999995,167.79999999999995,25.999200000000002,25.999200000000002,122,,
2018-06-15 08:28:57-05:00,48.24667730368674,16.39035207219422,4.04449,168.20000000000005,168.20000000000005,25.1604,25.1604,122,,
2018-06-15 08:29:05-05:00,48.24709581211209,16.38984345830977,4.104550000000001,167.60000000000002,167.60000000000002,26.8056,26.8056,122,,
2018-06-15 08:29:13-05:00,48.24754969216883,16.389376167207956,4.1660200000000005,167.20000000000005,167.20000000000005,27.378000000000004,27.378000000000004,122,,
2018-06-15 08:29:21-05:00,48.248005751520395,16.388919102028012,4.227060000000001,166.39999999999998,166.39999999999998,26.874,26.874,122,,
2018-06-15 08:29:25-05:00,48.24822619557381,16.388711649924517,4.2561599999999995,166.79999999999995,166.79999999999995,25.192800000000002,25.192800000000002,121,,
2018-06-15 08:29:30-05:00,48.24854982085526,16.38860285282135,4.29313,165.20000000000005,165.20000000000005,26.9064,26.9064,120,,
2018-06-15 08:29:37-05:00,48.24903161264956,16.38817336410284,4.35558,164.0,164.0,31.676399999999997,31.676399999999997,120,,
2018-06-15 08:29:45-05:00,48.24946353211999,16.387573890388012,4.4211599999999995,163.39999999999998,163.39999999999998,23.2128,23.2128,121,,
2018-06-15 08:29:51-05:00,48.24964181520045,16.387164015322924,4.45749,165.79999999999995,165.79999999999995,20.491200000000003,20.491200000000003,124,,
2018-06-15 08:29:54-05:00,48.249714989215136,16.38693418353796,4.47642,166.0,166.0,21.6648,21.6648,125,,
2018-06-15 08:30:04-05:00,48.24990282766521,16.38614745810628,4.5384899999999995,165.39999999999998,165.39999999999998,23.4468,23.4468,127,,
2018-06-15 08:30:14-05:00,48.25007004663348,16.385351680219173,4.60052,165.20000000000005,165.20000000000005,20.1528,20.1528,126,,
2018-06-15 08:30:23-05:00,48.25029811821878,16.384590854868293,4.662520000000001,166.39999999999998,166.39999999999998,25.1244,25.1244,124,,
2018-06-15 08:30:25-05:00,48.250378081575036,16.384437549859285,4.677,166.79999999999995,166.79999999999995,25.261200000000002,25.261200000000002,123,,
2018-06-15 08:30:33-05:00,48.25080689974129,16.38390915468335,4.73897,166.79999999999995,166.79999999999995,27.4104,27.4104,122,,
2018-06-15 08:30:41-05:00,48.25127360410988,16.383487042039633,4.79965,166.79999999999995,166.79999999999995,25.9668,25.9668,123,,
